,0,fname
3560,-1.2394363886219335,d026aedcfd69c6a3
3561,-1.5086672054440007,3e30b3246fb3ba34
3562,-1.7488900031603558,b19c1b931b4f7373
3563,0.12120852380799194,40c130d893f9f4ac
3564,2.160271115963346,3b2e6d62f2713a72
3565,5.559789270099906,949d8d8d9d89cade
3566,1.1414043685415936,f0e02512b475f470
3567,-1.2146694334639863,6b739e9c9392cd49
3568,-1.434883177201971,6cc6222677727871
3569,-0.23366711874025756,70b4b4331a0c0818
3570,-0.944113536808683,80c99995954307c7
3571,-1.3760609077968313,1ff77b5c6c6c2464
3572,-0.35448994245971344,b6969d9898095f97
3573,0.8508264210556105,c8a8b070b6642032
3574,-1.2206539533900114,189c16ba929283d2
3575,0.6214922196104754,6c49a5776444c47c
3576,-1.0142532275494487,a4a4ab49cd9d1b5b
3577,0.6526220119104386,d4cc2012393e6969
3578,-1.8642932291586352,3f6b70e093cf0f4e
3579,1.0342864406336294,6decd6c3a4adaeae
3580,-0.5644424232956765,466e6aeecbca999a
3581,-0.648541155382588,cec6ceac12243416
3582,-1.8638009993304523,b426afc4c4e575a5
3583,0.05472233494580322,6587a2a18753b594
3584,-0.4046742777956906,e4e6666160a0b4f2
3585,-0.6539829358681963,b2524cc949496b4d
3586,-0.4773038602465225,e8f1f9d8d8f934a6
3587,2.608740943880456,340c0e666e7a7226
3588,-1.2592623020644385,fbe3c1c9c9e3e1e4
3589,0.6206905616816907,3d312b090b9a97ae
3590,-1.7800915073265315,8e96f65e2aa68f1f
3591,-0.19777617995741636,0103c4f8146dcede
3592,-1.5441405658634817,d2d8e0e3cf33db18
3593,1.129737691100517,623b959b9965755d
3594,0.5612451802804633,8f961ea422303358
3595,-0.7136007087271308,43cbc94373aaea4a
3596,-0.15273602832662764,64f4e6faeaee88a0
3597,2.4706702717740967,f0f0ec21636fcdc5
3598,-0.799923740326756,ac24c4a3c3d2a4c5
3599,0.23838069387930533,1b9ab7694b476c7c
3600,0.22545185936966328,747ca935184a7a3e
3601,-1.2160937943430317,00000c94ec4d372e
3602,3.9764210281454484,e8f0c20f31edbeb8
3603,-1.442087900952793,98189bc8e526c044
3604,1.3546465710969855,a92131d4cf9e9dcd
3605,-1.2803339737881156,009dcd454c3b3b0f
3606,1.7700067070365315,977e5e64696b6969
3607,-1.1014122157475104,e46c5cacbcb4b491
3608,-1.6678137668162827,989c446464654979
3609,-0.1577915811762922,36363399db99585c
3610,-1.1722660111491041,311b2b330f2d185c
3611,-1.202472320824783,302305542ca4861e
3612,-0.999303282188079,f0b4b4f2909090e2
3613,0.40213811868581295,171714122930165e
3614,-2.0711558213798633,814e4e4c44016173
3615,-1.289317161846162,ccc3d391c44ccd51
3616,1.3956819420158113,233808716929bab2
3617,-0.6657284452296702,525e5b7b4ca6e67e
3618,0.07812076652589935,4dd4d8a199d9d898
3619,3.033069210713415,f8d8ccc6e6eae5cc
3620,-0.13366009685105945,9c743468f9dcd8cc
3621,0.17347610643634795,0d2eae2260262969
3622,-0.3668036049886082,f0f0e0e34c8cacac
3623,0.2247789248205412,b23868f0d392b4ce
3624,-0.10844356973000746,4e4e2d3073bdba9a
3625,-0.8326611180666154,c6ece9aa852329cd
3626,1.3446027994801528,efdd35d48a0c0d87
3627,-0.40578586659355964,c0e563b2b0152eae
3628,-0.0741455660439337,cccccc6cb8e0e6e2
3629,-0.7279954243283087,e8dc646666646c48
3630,0.17959596214003776,36f4f1409cbd29f9
3631,-0.5805753384694986,ececb5b662735141
3632,-1.5857500017905368,ecf8d9c9ccce8594
3633,-0.1119387024777948,840d8c9f2d654b4f
3634,1.0723627563707046,ffdbdffc7cce44d4
3635,0.46164586898643734,e161c8f038967551
3636,4.939794134091226,d9c9d89c9c53c68e
3637,0.13325154724725302,ccececece8a0baf2
3638,-0.4823337527105824,4b5919198d4fc5d1
3639,-0.9133303952075614,3339313131335924
3640,2.8800177159047853,d8f8f8f8fcece8d8
3641,-0.3565858496915157,e2e87173349092d2
3642,2.0963442441412385,070f0c0d5d142f00
3643,-2.536135629746428,42aa9a9889dc1424
3644,-0.13435655507684474,1c1cb4757973499a
3645,-1.0930427349283818,fce8e4ccd4b48b95
3646,-0.8505361103935505,938095b5e6161373
3647,0.06990060885589267,6ee3cbb191d1d0de
3648,-0.8293510843938697,377070f2d37cce8d
3649,-0.8862219703269818,397850f6e4caca2e
3650,0.14303683168426745,cbe77632a8161756
3651,-1.5060532027904316,70716485e6e5c696
3652,0.24201764902968387,dfecbcb1932b230d
3653,5.234518953506116,0c0c185441515818
3654,0.7231852996483317,e0e9d3c0c495e3cb
3655,0.18924589670036676,d9d093cfce9c96c3
3656,0.8617024083881376,de7f678abff52d0f
3657,0.13668383220558522,819396e268b9d6d2
3658,-0.9360053638576091,1664241604402135
3659,-1.0555393162670967,656d498eba9ac6c2
3660,-0.4272497223299974,6f4dc9ce7c18fcf4
3661,-0.3339916668659689,261f8d9c794d6b29
3662,0.24616037167095212,d7553573ac343630
3663,-1.9112528922988772,129797c88c961e97
3664,-0.8290441436958876,22089cd651c0e672
3665,3.410723255491493,7472f3676473b88c
3666,-0.1072621847041722,7050acdcdc598c6c
3667,0.5633201580327046,28e31c18394d6da9
3668,0.36414690352500273,e1f386c7cac0c580
3669,0.318651320192318,f9ded6f2b2cc8eaf
3670,-0.007864761569349893,88889899c998d890
3671,-0.08022971426231806,838383818cdcd175
3672,-1.9844157855162516,beacecb0b4a692b4
3673,-2.42428357372683,2733f77ef963d298
3674,-0.05072153083221855,b1ecfcb29c6d261a
3675,-1.7750826281685712,fe72ca4e43838b3f
3676,-2.2197584164036077,a4a4f7564ccc424a
3677,-0.4601256470713359,b2b2b626959752a4
3678,3.0626375110956876,cccd5675e1e86d4c
3679,0.026385974725452024,b090c076b2c18980
3680,0.5545861892259939,c59c48993a229090
3681,-0.15070111213145937,b2aa7835b4b5a189
3682,-1.3356817351782018,e40c1f26cc8ca4b7
3683,0.6598502732472203,09adad8c2c2e2b89
3684,1.101948056762549,65d9d92959e23765
3685,-1.3495769037914307,1818585acecaccc8
3686,2.282037218180893,9a93307870344486
3687,-1.3678409739117408,1b1246325ad83434
3688,0.07580810853798732,0cacec2ea6bdc5c5
3689,1.6353029549167817,93e3e16444703c62
3690,0.11047426977865898,f8786cedd66c9c9e
3691,1.5269042644275015,99991e334d68bbdb
3692,3.19705466734704,894e46e62fff5b5b
3693,1.3187629133069325,23a3a4602a939b81
3694,0.9477658184164212,cedeb63969eda4a6
3695,-1.0548863762221845,22918e829454de97
3696,-1.306703879472854,d9661d3ab2939bee
3697,0.32653191506934337,f0f0b0c6ecb0ed69
3698,-0.5773262899423918,92a4a9f9f46c6166
3699,0.19426213284657534,c4092be5e1c0616c
3700,-1.2050583969527826,21260448c9d690c6
3701,-0.6504148870045435,4fcc2e4c4c8ca7a7
3702,0.5123162952342964,d8d6d6bb290d5647
3703,1.945036876489385,d4d94d4a74e66261
3704,2.0924222540468675,808db57c78628622
3705,0.07618703653274712,795964a653f1c591
3706,0.5960197185216426,7b3ab49258e1f370
3707,-0.4820006632989859,c1e669cd4ac6c458
3708,-0.9277539707709199,95a46648c9c87949
3709,-0.16185480380375603,91e1f27814870b8b
3710,-0.6411352815271687,40e0e0f0f1f1cb1b
3711,-1.5539754533659262,6434999c9d9e9753
3712,2.0949604664463455,c7722c9e984ce86c
3713,-0.4278935589020128,fae7f38b2c3bb7b7
3714,-1.6805919670207885,c0d6d6b6baf27295
3715,-1.7051995176220396,e8e272a6c6cec929
3716,0.7592386263788029,133323fa99576da1
3717,0.4279076763985796,090c86fc3c32c637
3718,-1.6345472645745338,92f24e47c7a64a1a
3719,-0.599723196742311,73332125a6bdcdf4
3720,0.6393738821682684,c9923133627fad1d
3721,-1.0580328023248682,1399e8eae27b6458
3722,-0.25630484122432867,bd2151b361d4cc15
3723,0.7911946015779592,f970f0ecda6acadc
3724,0.10406178517446163,b0f8c8ca6249d9f8
3725,-1.4166610736081704,5fa48ac8cc7c5313
3726,-0.028387288039745346,16c58b1e382c2c6c
3727,0.03875147193933958,4e05069ad9c8c879
3728,0.32073097729757155,e8eceae37339c5cc
3729,0.7746804053186577,80f89497f2f17127
3730,-0.9310441961113848,77361ed2d2e6a426
3731,-1.6080945262209103,e96918e8e9696d0d
3732,0.00666173920432875,d95bd2d3c3e37763
3733,-0.4495033784102817,081a1a81a4c0c856
3734,-0.3880857268523033,1f58304c94f3f93c
3735,0.540217499071361,f0b1e1db9c9cdaca
3736,-0.564268559996234,ecb2d34b48026361
3737,1.1506255598946413,262594379798d899
3738,5.559342708412307,caea2a9bca78748f
3739,-0.13780642913602226,9080a098d82c6456
3740,-0.19399636588522864,4a7a6780d3d2d0c8
3741,-1.0539210116108784,542e2a4869b236bc
3742,0.16408708278477183,0450850652172746
3743,0.031740289259455906,25251e932428d2f6
3744,-1.4945811791137367,11aa199d4d852724
3745,-0.681326280597849,48c77cb53165cd92
3746,-1.0354236138930906,ff9fde7ab8b2b83d
3747,-0.29121831972917156,c4e0e2d3b3c128b8
3748,1.5317666060461588,4323bb313328c9d3
3749,-0.698949828191284,2c54714869e96df7
3750,-0.40026885319773614,e0f382d5dd25b7bc
3751,1.2783241680778064,e65a599c511bc338
3752,1.0415544262965433,ed62eac58f8f3d3e
3753,6.2305165606086765,03038b8bbc71c3bb
3754,2.266341720414898,a8acc6d3db1f7e4e
3755,0.17238069756978597,f2ccc49c76fb2e64
3756,-0.7923193474884808,184565e9cfcdcde5
3757,-1.2064799372875459,fefefac6c467a7b3
3758,-0.012745839530039459,61240d0e2c985058
3759,-0.743014043195986,4f0e708ef4e28ef0
3760,0.22193332105258412,b96c5c9e2e42272a
3761,-0.8702568925106313,4375b02c6f8e7272
3762,0.5912758719061416,c0242436dab66d4a
3763,1.2287963282130556,ee6e606051703939
3764,-1.359963927590831,1a1ca6685a7e2e01
3765,-1.2744888043839202,6273a816925a3111
3766,0.6155133332787317,0731f0f298d25848
3767,1.7184265925577167,292199a931193945
3768,0.5917399822142696,c9a8e4b65ad97878
3769,-0.29757655030331887,9f4bf075431b64e5
3770,3.115695690109759,11118683c1d3a0d8
3771,0.4811750830297024,448dcd5929f8dce4
3772,-1.7065298164538316,969e9fcfc9dcf4e4
3773,-0.08789958987590017,b04263d32b62b818
3774,-0.6150377988395399,3d2363b36bcf8665
3775,-0.9377633491300823,6e8c312c2cac9b9b
3776,-0.20165620583390886,329bd393b4a2a2a3
3777,-0.9064950709426447,989898b06b676769
3778,-1.7861386353594835,dc68f9f0785c4907
3779,-0.8910476235184159,a4349ab334313912
3780,-1.8196647557340784,311bb16969697c2f
3781,0.5464772241430832,81c43131850a6619
3782,-1.3740941599887069,b8ba9793fefe7871
3783,-1.383063043776878,642c4d55a5ec46d7
3784,1.0679624693742151,3636ae6e2dd06434
3785,4.115016770542055,63e9dc66f6f6c1c3
3786,-0.6869348101427484,3b27a7b394694dbc
3787,0.24184509855013342,844990aaae8f96c6
3788,-1.3925962067963369,806a746767e4a422
3789,0.8062673912343034,74d4f1f535da98ac
3790,3.407209140004052,5339a5e464c0ccc6
3791,-0.5346105240937331,5c94b41cac8fd8d8
3792,1.970797949204656,dc9d1f2f2d369c39
3793,2.3349857198269905,bb4b534929332327
3794,-0.9684278010811934,0e26c4ccdc34a0e0
3795,-1.1190440790128255,b6a09898c8c94967
3796,-0.8079970561068284,5813956979570d9c
3797,-0.6489899881463882,c809098585c96dec
3798,0.1943190922988346,cd933233b334bcb8
3799,1.131224134952477,8901e3995a6c95e3
3800,-0.731151401742729,cb624272efcd2625
3801,-1.0889877090621312,1f279e9292968e3e
3802,-0.6327203906796154,e1f3f17972769697
3803,-1.0746829563804918,383c4cc9e1d3d28b
3804,-0.9089327219334341,010619594991a726
3805,-1.1535586608051842,888820e7602fdb9c
3806,-0.7584260084670796,6f2f6f3626c5c25e
3807,1.1270902268351763,5266d6935a6aa594
3808,0.2776059496269618,e2c9dcd4a41c5eca
3809,0.46529812129388376,c4604a06a6751434
3810,1.3210592948203084,3406a2accdc56ce2
3811,-2.358908600920186,c089bdb599980993
3812,-0.06327370701925691,9556669a63658d84
3813,-1.0556447146187011,cdcc6cc3c3c3cbe9
3814,-0.05407759876265391,c0e0e54362baab3b
3815,-0.7797521737779082,b6e5f85ae7c5e945
3816,1.0360336797074257,c738af6b86a42530
3817,-2.0044356859580725,bcdc486c6c8c88e8
3818,-0.0876779422446873,c0e07ea332b61398
3819,3.1854530559335985,db78f0d2aeeefafe
3820,0.24235209723318374,383d870b8a0b0d0c
3821,2.370564268347605,112123a1c1d5656d
3822,0.3767670221417605,2766d85848c327e4
3823,0.4570254115774809,fe39b8d4d5c95a74
3824,1.0026440226585156,71f3968cd1d8c2c2
3825,0.08127832491706743,50d0e88796766639
3826,1.0036521813821864,c2534d456ba9cdd4
3827,0.7368749469977397,32c2cd8693b25351
3828,-2.427628000208539,d3cd0c8de3cf0f4f
3829,0.7969726320043357,c3b26245e4b292d2
3830,1.613044511408275,c99676d696b4b4c4
3831,-1.4219659830976483,6b67b62e8cac814d
3832,-1.4745793319619669,74b8bb85614dccf2
3833,-2.0949562179299175,e3eab090a062439b
3834,1.5120587153683043,d3c1892829392303
3835,0.3006788881004354,e87839b698944bd9
3836,1.016526004097167,33736b6f3d36d6c9
3837,-1.216947189807137,6561c78e9656554d
3838,-0.3979607697983179,e0e080ce99e1e2f2
3839,-0.1014511591630718,3818322249166cec
3840,-0.9548343487717876,99c9cac0626bcfcf
3841,-0.97900581766912,b6b6fefee2dad296
3842,-1.0751558480473857,9c8cc495cc8c9c29
3843,0.9638573321162276,e3e3f392b2a36de6
3844,0.5031766563189416,9cf8c8b0b85b5ad2
3845,-1.8434367789588564,99eccec6c761e9b6
3846,-0.5575943587617109,989d8f9fdb752934
3847,0.05759730612875469,a00895896c4c1c33
3848,-0.39600963120746135,66a6a692cc84266b
3849,-0.2603093812926241,dca4741313352962
3850,-0.5262511415419856,000089c46c26b7af
3851,-0.3598800204961014,62eb9b929283c5c6
3852,-1.0088705309950294,88d8f00a0a487878
3853,0.253896298807069,d0e0f1bbbbc5d133
3854,-1.2369807375828148,8252b6b2b396a6ad
3855,1.2901041776412356,ec2c78f02d427078
3856,1.1231128169805815,3933330bb339eccc
3857,0.13553677135979314,2f37232797b6fbfd
3858,0.20770623748000266,288f977356ec62f2
3859,0.2714279408741171,fe7be17d2fa38b2f
3860,-0.43666964295375055,a64e0b2309d9d925
3861,0.5717880838952477,f3e6b6c6c5d1d4da
3862,-1.368406968326266,2d09542c0494941c
3863,1.7802475956375898,e3c36bcb27ed8b98
3864,3.9821923377149013,33323810d065ca9a
3865,0.03793865459255007,5e6eb434d4d5e66f
3866,0.4170286769162549,67676ed79898886c
3867,0.9974818548537367,eec68e8e9a3c6ac9
3868,-0.9195495737520109,7c3a94c494a4a890
3869,-1.2502294559335458,bbbebb3929b69616
3870,3.487125515220993,cf4d6c5375561f9f
3871,14.170706054957641,8fcbaf8b68e58482
3872,-2.2838383090932197,36fee31d3d2f0b0a
3873,-0.1565154606120678,9bbb6764c9616666
3874,1.004238454227488,f8fafecc545858d8
3875,1.8696885374335201,b1d9cde533767475
3876,0.5069316333173935,fcdcdddfd7434bc5
3877,-0.9055090299432897,e3e3c7dc9099948a
3878,0.21912565311270635,f2b09959119ac851
3879,0.34861302506141517,4d591b48546c3a69
3880,-0.976038543645739,74647c1c2b2305c4
3881,-1.393124053334252,684cc88d54342809
3882,0.4366919936912959,9e9be3e0e44a49a8
3883,-1.500106567067065,b1b15697a2421a19
3884,-0.7494121928276459,6c64466476762008
3885,-2.3397506843794846,6c6c2c4849c8c83e
3886,2.2558040845464564,39b226323af3f1c0
3887,1.2487645201938355,faf8e0ecedc6baea
3888,0.16863169677170992,6dc3c3c3c0f232e4
3889,-1.6381114664930323,88996c2626b49e7c
3890,-1.6451177861673114,4fa4c6f9f1b9e4e6
3891,3.276901421333209,98dee8286c4cc8d8
3892,0.79815058976,90b2d28c66d2b293
3893,-0.25011628812931747,3157539bda4e9b3a
3894,1.6446407154340328,1967e1e0e4796b62
3895,-1.0343997525248763,25a7e4a18898362e
3896,-0.6981375794860128,e678ac5455bab6a6
3897,-1.6186263007444757,ca48585054706615
3898,0.44547962944758196,f7f777e1e83a3939
3899,-1.385273158139854,1b1f1e0c141bd363
3900,-1.5894193954532125,272f293538ce8293
3901,0.09374471956433718,c20a2365c21baa9c
3902,-1.4211242883040438,51091be3c3d1d1d3
3903,-1.4353066063097786,f9c8c2d94192d333
3904,3.860008016457031,70383a2c6c5cdcb6
3905,-0.771284836855928,e8f4d3b4d074103c
3906,-0.1680656876362916,25250718b6ee3a5b
3907,-0.602014334238507,9b03836e78746169
3908,0.44140572404516865,4f2f2999d3547241
3909,-0.7628874332631839,b5f1d79d4962737b
3910,-0.1523393781310756,0ec376578b8d5696
3911,-1.6950683282433139,eebe9ca7465675e0
3912,-0.7782064261602052,bbda5830a2494d4c
3913,3.7307706136173735,bc9dd67e788044f2
3914,-1.701744557531075,2d0bf1c1c1c6662b
3915,0.33258963405302555,d0d4eccc9cb8d6da
3916,-1.2023151585216754,ece849c1e579eaf2
3917,-0.8733331475342159,df95d92d3b726424
3918,1.404680511796222,6cd4b0d4d449cc0c
3919,-1.0754472462314497,9124c05121bdcf89
3920,0.8393132963575212,5870d5d1a87c361c
3921,-0.3965413844487968,062202632f0b9fbc
3922,0.6206263281575545,5d1dcccb6eae9999
3923,-0.62626712700599,40808692b09013b5
3924,0.5285128810315279,a3a3797469283a49
3925,-0.8504325268541842,e3facd9d9c4c4a0c
3926,0.6574518929549823,7c79ffd66ad391b5
3927,-1.7965817179508348,3cfcd0b4a587a429
3928,2.383419438466867,20bc3a3233b32326
3929,-0.5742583185959869,ff7e78767673fdbd
3930,0.02740258949988832,b091b3f288ca4a3b
3931,-1.8794812970598533,25241ec671062621
3932,-1.5243575464963262,169618dc909b8d74
3933,-0.8186487222401527,886edc1824e4b4cc
3934,1.2535122195925772,d871a9ec4c283299
3935,0.21798303019246829,a8d1c3ec666c4f53
3936,-0.7115191892990443,6286d6556c70e393
3937,0.5819030454035925,16ca92c4186fb5b2
3938,0.7334055095959878,94e430a38e9129ad
3939,0.9319068990520152,72facbcbb6353d9c
3940,3.8272671660915796,6423337373c10f0e
3941,1.2131911354841105,042223931b7a3478
3942,-0.5484914298858584,3939b9d6a5a921e5
3943,-0.08179849459235791,e1f1e2c69e9bd356
3944,-0.920381718439803,6466c9c464723232
3945,3.0871863834551263,061e1359404531b9
3946,-0.940344683116069,1101cccc84138c9c
3947,-0.6628842786593881,d75a4bb87077e717
3948,-0.5092317085822697,b13a18a383c4c6cb
3949,-0.840833871101598,1f4cae8356595a43
3950,1.2444005928721,d1c9e9b3b372dc15
3951,-0.17712099816039134,39b492d0e92927b3
3952,0.787716819232454,242124aca81a9c2c
3953,14.595029520473984,9943534242484a4a
3954,0.17268638129464756,842563456c6739b8
3955,-0.45295571032265275,dae4b8d9d3529233
3956,-0.042133747234495963,bab2bbb7342e6b3b
3957,0.1677086901899006,d3a1f8e063cdad2d
3958,-0.47017438734359557,63b0302dad5d4ccd
3959,2.7966289044174686,9c99899a9a9e989a
3960,1.6223960049007227,f8a8ec9edc485171
3961,-1.798071136748841,064760ec6ce479de
3962,1.883812654099569,d9d3d3768e8edb71
3963,0.323392489910126,c3cde3a5edaa938b
3964,-0.11397614467449158,57774dcbcfa9a5e5
3965,-1.1198652293992222,50c0e13191e0f4b0
3966,0.7556755845971875,5cc6c698696463e0
3967,0.44529810103570805,137968d29ece14ac
3968,5.2042709308123385,0612b7b33130304a
3969,0.16201395357787987,60b399d4c4e0a8ae
3970,-0.40570310920284464,7e9b9bf76d34b69a
3971,-0.45092035781937667,a4a8a58c6272b4a4
3972,-0.07357425831120296,b1b5b3b3ac783064
3973,-1.021318014466035,e4585cb4d0f0f0b1
3974,3.08667239589763,d0d0d0d8cddbe9e1
3975,1.5389199492755763,564a9635c4c5c5ef
3976,1.1361966935240961,99939244f0f0b0b1
3977,-0.3019241636496669,aeefcd62a2e44d4d
3978,-0.705453574515982,ca0c8e8c181e2676
3979,-0.2497088004537185,b2b2737333756f6c
3980,-1.1418360902686469,ee76631898b41d49
3981,-1.0719393575003366,1cf421d112d6ccda
3982,-0.6012177420710032,8c990c2b529184ac
3983,0.16059665964583353,3b6f64981d3c2e26
3984,0.946467051142722,380dc25e5250d2e0
3985,0.3737721856297041,1eda8d894c0686a6
3986,-2.3437945364498614,9f72419819dcdcbe
3987,-2.4574291936199097,8e2eecd0c0c0f887
3988,-0.7367819040770962,7d4fedb533372f2f
3989,-0.8082252003784223,e071364673d1d1d0
3990,-2.191164459974673,62e5e9c4cccdfc4c
3991,-0.9171798446412832,cb5ad4c7f3e6d658
3992,0.708763203093339,2ad35577bbb03173
3993,2.8918723978226444,8f9e9ccca4e5a1a0
3994,-0.17703172399689948,8b886c4c32789293
3995,-0.09161933949835176,496181c6e24a2e26
3996,-0.9367707578860187,c5a6b2bcac383078
3997,-0.887816278334889,b1fef6cc8d2a5824
3998,-0.5115016249607525,39b9b19291dbdcdc
3999,0.7507354522520805,dd799992d24ac891
4000,-0.0987989635484385,c8cccc60bca8b1d9
4001,0.00971995649859353,f4f4f030a089acb4
4002,-1.2999542709558243,1b95603818319211
4003,0.32441532072994966,4534b3626b333039
4004,-0.274420029256627,29514ee9ada9e9a9
4005,0.4775103581410444,93c1e1ca9aa2eab4
4006,1.4333898456687146,cc947a771e84c56d
4007,0.463085798429846,c7c36fbf9f97979f
4008,-0.25001638047683494,5e263691b1939232
4009,-2.0972170305287796,363003d1c96971e4
4010,-0.9308617695862269,83969c49c1ccc406
4011,-0.045351340196437204,c38383d2c556939b
4012,0.37014713893827145,99d9595930346868
4013,0.05296564448950705,2f7d1f1713d7ce2e
4014,0.049842084066999866,f0fcdcfcfcecd6cd
4015,2.3258517002218215,dac1e38ab13071f3
4016,-0.8259443913161381,0f26ece4e4dcd869
4017,-1.718505422749844,a9a995d4d4c4ccec
4018,0.6899755912588139,d8f48c9e03034ba5
4019,2.9795824571284846,02acd75573363999
4020,-0.9726290305978595,a4d6d4fcfcf46c6e
4021,1.4115138002331982,918066444c4c3432
4022,-2.1664704739333653,6535e160c0dcddbd
4023,1.4573380520844965,80028ca892313130
4024,-1.7424646882314667,cf8e961b75719cac
4025,-1.4922371076219558,f4b4f4f4f43c54c4
4026,2.6507132516507617,d83435349c8c2cad
4027,-0.8236829810756505,7391b7a99838381c
4028,-0.4875623326905491,18d0c14ccdf39881
4029,-0.5357753827180682,31e98ec6dbd7e77b
4030,0.9120884310116752,c26068d60959d401
4031,0.4714040051764596,8d4cccc84a8b68c2
4032,-0.7284547185681665,e4625818c8889ad6
4033,3.153920972976712,f148c8c9e9a9c8c8
4034,-2.0497620018018954,a9e4e4a878f8fcbc
4035,-0.6215086549180991,74747873f37d6b6b
4036,1.6440331429349535,f67c4dc30e193b79
4037,-0.24776961271026327,eb33377d9292a367
4038,1.0761543722068403,d2a32b7b6c44d616
4039,0.9511564569702831,dedad84c7474d5e5
4040,-0.831753046704469,c8c8494be22a9383
4041,-0.3420157436837306,eb651958dcd03296
4042,-0.12382676539884817,1f3f3f3f27279e8a
4043,-0.5593733170605052,03069668a88d87c3
4044,-2.0548789785087527,38f1c466e6e2b6f5
4045,-1.9272949398876962,09aba689ccc8939b
4046,1.2295076084502568,91b4a4b4d6d6b6e9
4047,-0.7360744426622238,f079f06868a1a055
4048,-1.0884711627913124,de8e4a4cc948d8c8
4049,0.17769603339756368,7068f81d93920626
4050,-0.10474838504876186,e9f99191d9d1f130
4051,-0.0172520009827906,23b37371392938d0
4052,3.3665323410828494,f0f0f1f8f0f4b4ec
4053,-0.2411830685659513,c0d2da41e1d1438a
4054,0.9246359186609959,27d9da9636e47133
4055,-0.5204650381665346,6276258d8d399b88
4056,2.773013532052966,e0c8c8c0c0c8cac0
4057,-0.6866810164439564,f0c8704a47b9cbc2
4058,-0.47585089527458396,342015476e7f7e7f
4059,-0.5834920689767465,a1a396e6b5e6de4e
4060,-1.2108483171717979,b4a4c7c68687b16d
4061,-0.737740809544294,ced8fceccccac355
4062,1.052070658957623,0e3c183cb3888d3e
4063,0.2419626946386449,864e4623d8bae992
4064,-0.9246177044765159,cc8ca7538b3d97a6
4065,-0.4031472455979209,a0f26e4c38e1c48e
4066,0.19826460334262108,c263d65e5152c7dd
